,face_X[10],face_X[234],face_X[152],face_X[454],face_Y[10],face_Y[234],face_Y[152],face_Y[454],face_Z[10],face_Z[234],face_Z[152],face_Z[454],body_X[11],body_X[12],body_X[13],body_X[14],body_X[15],body_X[16],body_X[17],body_X[18],body_X[19],body_X[20],body_X[21],body_X[22],body_Y[11],body_Y[12],body_Y[13],body_Y[14],body_Y[15],body_Y[16],body_Y[17],body_Y[18],body_Y[19],body_Y[20],body_Y[21],body_Y[22],body_Z[11],body_Z[12],body_Z[13],body_Z[14],body_Z[15],body_Z[16],body_Z[17],body_Z[18],body_Z[19],body_Z[20],body_Z[21],body_Z[22],R_WRIST_X,R_THUMB_CMC_X,R_THUMB_MCP_X,R_THUMB_IP_X,R_THUMB_TIP_X,R_INDEX_FINGER_MCP_X,R_INDEX_FINGER_PIP_X,R_INDEX_FINGER_DIP_X,R_INDEX_FINGER_TIP_X,R_MIDDLE_FINGER_MCP_X,R_MIDDLE_FINGER_PIP_X,R_MIDDLE_FINGER_DIP_X,R_MIDDLE_FINGER_TIP_X,R_RING_FINGER_MCP_X,R_RING_FINGER_PIP_X,R_RING_FINGER_DIP_X,R_RING_FINGER_TIP_X,R_PINKY_MCP_X,R_PINKY_PIP_X,R_PINKY_DIP_X,R_PINKY_TIP_X,R_WRIST_Y,R_THUMB_CMC_Y,R_THUMB_MCP_Y,R_THUMB_IP_Y,R_THUMB_TIP_Y,R_INDEX_FINGER_MCP_Y,R_INDEX_FINGER_PIP_Y,R_INDEX_FINGER_DIP,R_INDEX_FINGER_TIP,R_MIDDLE_FINGER_MCP,R_MIDDLE_FINGER_PIP_Y,R_MIDDLE_FINGER_DIP_Y,R_MIDDLE_FINGER_TIP_Y,R_RING_FINGER_MCP_Y,R_RING_FINGER_PIP_Y,R_RING_FINGER_DIP_Y,R_RING_FINGER_TIP_Y,R_PINKY_MCP_Y,R_PINKY_PIP_Y,R_PINKY_DIP_Y,R_PINKY_TIP_Y,R_WRIST_Z,R_THUMB_CMC_Z,R_THUMB_MCP_Z,R_THUMB_IP_Z,R_THUMB_TIP_Z,R_INDEX_FINGER_MCP_Z,R_INDEX_FINGER_PIP_Z,R_INDEX_FINGER_DIP_Z,R_INDEX_FINGER_TIP_Z,R_MIDDLE_FINGER_MCP_Z,R_MIDDLE_FINGER_PIP_Z,R_MIDDLE_FINGER_DIP_Z,R_MIDDLE_FINGER_TIP_Z,R_RING_FINGER_MCP_Z,R_RING_FINGER_PIP_Z,R_RING_FINGER_DIP_Z,R_RING_FINGER_TIP_Z,R_PINKY_MCP_Z,R_PINKY_PIP_Z,R_PINKY_DIP_Z,R_PINKY_TIP_Z,L_WRIST_X,L_THUMB_CMC_X,L_THUMB_MCP_X,L_THUMB_IP_X,L_THUMB_TIP_X,L_INDEX_FINGER_MCP_X,L_INDEX_FINGER_PIP_X,L_INDEX_FINGER_DIP_X,L_INDEX_FINGER_TIP_X,L_MIDDLE_FINGER_MCP_X,L_MIDDLE_FINGER_PIP_X,L_MIDDLE_FINGER_DIP_X,L_MIDDLE_FINGER_TIP_X,L_RING_FINGER_MCP_X,L_RING_FINGER_PIP_X,L_RING_FINGER_DIP_X,L_RING_FINGER_TIP_X,L_PINKY_MCP_X,L_PINKY_PIP_X,L_PINKY_DIP_X,L_PINKY_TIP_X,L_WRIST_Y,L_THUMB_CMC_Y,L_THUMB_MCP_Y,L_THUMB_IP_Y,L_THUMB_TIP_Y,L_INDEX_FINGER_MCP_Y,L_INDEX_FINGER_PIP_Y,L_INDEX_FINGER_DIP,L_INDEX_FINGER_TIP,L_MIDDLE_FINGER_MCP,L_MIDDLE_FINGER_PIP_Y,L_MIDDLE_FINGER_DIP_Y,L_MIDDLE_FINGER_TIP_Y,L_RING_FINGER_MCP_Y,L_RING_FINGER_PIP_Y,L_RING_FINGER_DIP_Y,L_RING_FINGER_TIP_Y,L_PINKY_MCP_Y,L_PINKY_PIP_Y,L_PINKY_DIP_Y,L_PINKY_TIP_Y,L_WRIST_Z,L_THUMB_CMC_Z,L_THUMB_MCP_Z,L_THUMB_IP_Z,L_THUMB_TIP_Z,L_INDEX_FINGER_MCP_Z,L_INDEX_FINGER_PIP_Z,L_INDEX_FINGER_DIP_Z,L_INDEX_FINGER_TIP_Z,L_MIDDLE_FINGER_MCP_Z,L_MIDDLE_FINGER_PIP_Z,L_MIDDLE_FINGER_DIP_Z,L_MIDDLE_FINGER_TIP_Z,L_RING_FINGER_MCP_Z,L_RING_FINGER_PIP_Z,L_RING_FINGER_DIP_Z,L_RING_FINGER_TIP_Z,L_PINKY_MCP_Z,L_PINKY_PIP_Z,L_PINKY_DIP_Z,L_PINKY_TIP_Z
10,0.003983527421951294,-0.09405770897865295,0.0,0.5831438302993774,-0.3188007175922394,-0.17322364449501038,0.0,0.2974182665348053,-0.014116487931460142,0.09395018359646201,0.0,0.09128078818321228,0.6861960291862488,0.30410632491111755,0.7430652976036072,0.22212432324886322,0.7090267539024353,0.24823635816574097,0.7099824547767639,0.22943325340747833,0.6765207052230835,0.26601630449295044,0.6659153699874878,0.2768295109272003,0.5901051163673401,0.6095319986343384,0.958501935005188,0.97292160987854,1.3128738403320312,1.3003489971160889,1.4505854845046997,1.4005897045135498,1.460204005241394,1.4035685062408447,1.413224220275879,1.3645871877670288,-0.7538474798202515,-0.7336174845695496,-0.619425356388092,-0.6026948690414429,-0.9222466945648193,-1.036802053451538,-1.0491763353347778,-1.168280005455017,-1.12919020652771,-1.282223105430603,-0.9721669554710388,-1.0970507860183716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.004383116960525513,-0.09390914440155029,0.0,0.5836076736450195,-0.3181159198284149,-0.17323854565620422,0.0,0.2987394630908966,-0.013013969641178846,0.09474180126562715,0.0,0.09152421355247498,0.6862460374832153,0.3041197955608368,0.7430566549301147,0.22228027880191803,0.7100825905799866,0.2508546710014343,0.71221923828125,0.2333696186542511,0.6787498593330383,0.26848071813583374,0.6676523089408875,0.2788599729537964,0.5896284580230713,0.6092495322227478,0.958532452583313,0.9735921025276184,1.2942407131195068,1.2983593940734863,1.40226149559021,1.3972610235214233,1.40420663356781,1.396483063697815,1.3621411323547363,1.358446478843689,-0.7409955859184265,-0.7565001249313354,-0.5792379975318909,-0.620930552482605,-0.8660818934440613,-1.041390061378479,-0.982579231262207,-1.171493411064148,-1.0634888410568237,-1.281383752822876,-0.9159451723098755,-1.0997322797775269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.004229456186294556,-0.09480723738670349,0.0,0.5837031006813049,-0.3172663152217865,-0.17361357808113098,0.0,0.2994217276573181,-0.01614750223234296,0.09267084999009967,0.0,0.09211364388465881,0.6865800023078918,0.3040841221809387,0.7437133193016052,0.22225242853164673,0.710387647151947,0.2508869469165802,0.7141224145889282,0.23342323303222656,0.6819534301757812,0.26860180497169495,0.6722553372383118,0.278964102268219,0.5898789763450623,0.6101164817810059,0.9584862589836121,0.9743254780769348,1.2905457019805908,1.2987796068191528,1.399407982826233,1.3974082469940186,1.402249813079834,1.3965020179748535,1.359156847000122,1.3584623336791992,-0.704330563545227,-0.7226725816726685,-0.532665491104126,-0.5786285996437073,-0.8108711242675781,-1.001009464263916,-0.9240955114364624,-1.1309895515441895,-1.0054365396499634,-1.2404218912124634,-0.8606171011924744,-1.0592714548110962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0056341588497161865,-0.09428593516349792,0.0,0.5840476751327515,-0.31712770462036133,-0.17458799481391907,0.0,0.3005707859992981,-0.015930925495922565,0.09233934432268143,0.0,0.0923542007803917,0.6868813037872314,0.30382010340690613,0.7443042993545532,0.22222553193569183,0.7106233239173889,0.2519715428352356,0.7144615650177002,0.23501913249492645,0.682526171207428,0.26949796080589294,0.6728159785270691,0.2796227037906647,0.5898959040641785,0.6108611822128296,0.9594355821609497,0.9750159978866577,1.2912129163742065,1.299691915512085,1.4061849117279053,1.3977771997451782,1.410169005393982,1.3965954780578613,1.3657947778701782,1.3587219715118408,-0.7455652952194214,-0.7564280033111572,-0.5924385190010071,-0.6165809035301208,-0.9141638278961182,-1.0499958992004395,-1.0382579565048218,-1.183793306350708,-1.120458960533142,-1.295752763748169,-0.9652947187423706,-1.1091090440750122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.005333989858627319,-0.09407472610473633,0.0,0.5839136838912964,-0.3170389384031296,-0.17538240551948547,0.0,0.30007097125053406,-0.018917851150035858,0.09113593120127916,0.0,0.09206099808216095,0.6868931651115417,0.30353981256484985,0.744122326374054,0.22232064604759216,0.7108997106552124,0.2532118260860443,0.7156765460968018,0.23626497387886047,0.6835616230964661,0.27031850814819336,0.6737817525863647,0.2804397940635681,0.5899711847305298,0.6110066175460815,0.9604445695877075,0.9756292700767517,1.3056718111038208,1.2999944686889648,1.4212647676467896,1.3978244066238403,1.427311897277832,1.396596908569336,1.3816008567810059,1.3588052988052368,-0.7394881844520569,-0.7514523267745972,-0.5813944339752197,-0.6144112348556519,-0.8895548582077026,-1.04588782787323,-1.0114529132843018,-1.17823326587677,-1.092922329902649,-1.2905341386795044,-0.9401957392692566,-1.105126976966858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.004977047443389893,-0.09415829181671143,0.0,0.5836741924285889,-0.31698794662952423,-0.17508727312088013,0.0,0.29952555894851685,-0.019415961112827063,0.09036624478176236,0.0,0.09176759421825409,0.6869650483131409,0.30342134833335876,0.7438116669654846,0.22225970029830933,0.7112160921096802,0.2532106637954712,0.7157961130142212,0.23636585474014282,0.6839314699172974,0.27043211460113525,0.674287736415863,0.28047820925712585,0.5902981162071228,0.6110274195671082,0.9618489742279053,0.9756978154182434,1.312436819076538,1.2998563051223755,1.4296268224716187,1.3972232341766357,1.4365094900131226,1.3956613540649414,1.3902195692062378,1.3582199811935425,-0.7307014465332031,-0.736815869808197,-0.5707100629806519,-0.5996556878089905,-0.8710682392120361,-1.0294981002807617,-0.9920583963394165,-1.1606038808822632,-1.0720524787902832,-1.2728173732757568,-0.9209789633750916,-1.0888211727142334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.005353063344955444,-0.09465610980987549,0.0,0.5832757353782654,-0.3177705258131027,-0.1755823791027069,0.0,0.29907840490341187,-0.01763923093676567,0.0905386358499527,0.0,0.09228287637233734,0.6869766712188721,0.30339285731315613,0.7433993220329285,0.22221872210502625,0.7118312120437622,0.25375744700431824,0.7164057493209839,0.23719492554664612,0.6843555569648743,0.2710047960281372,0.6746996641159058,0.2809791564941406,0.5908175110816956,0.6110230684280396,0.961835503578186,0.9756720662117004,1.3071695566177368,1.298801302909851,1.4288305044174194,1.3955061435699463,1.4353303909301758,1.392939567565918,1.3894009590148926,1.3560540676116943,-0.7272013425827026,-0.7359464168548584,-0.5779445767402649,-0.6052424311637878,-0.8910905122756958,-1.0378743410110474,-1.015613317489624,-1.1704214811325073,-1.0949496030807495,-1.281473159790039,-0.9414253234863281,-1.0967625379562378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.006446331739425659,-0.0942193865776062,0.0,0.5837171673774719,-0.3191360682249069,-0.17590975761413574,0.0,0.29913830757141113,-0.016550229396671057,0.0909769763238728,0.0,0.09239520877599716,0.686984658241272,0.3033590316772461,0.742687463760376,0.22222258150577545,0.7121941447257996,0.2544797956943512,0.7165729999542236,0.23833927512168884,0.6848202347755432,0.27206891775131226,0.6751540303230286,0.2818625867366791,0.590945303440094,0.6110316514968872,0.9617231488227844,0.9756325483322144,1.3108190298080444,1.2983825206756592,1.4293221235275269,1.394889235496521,1.4359087944030762,1.392069697380066,1.3899166584014893,1.3552814722061157,-0.7200952172279358,-0.7306090593338013,-0.5660873651504517,-0.595665693283081,-0.8719922304153442,-1.026782512664795,-0.9952756762504578,-1.1588692665100098,-1.0740296840667725,-1.2697218656539917,-0.9219276309013367,-1.0856679677963257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.006125837564468384,-0.09370788931846619,0.0,0.5841710567474365,-0.3191647529602051,-0.17638179659843445,0.0,0.29879966378211975,-0.015401630662381649,0.09286145213991404,0.0,0.09232102334499359,0.68701171875,0.30335700511932373,0.7416240572929382,0.2226760983467102,0.7125707864761353,0.257318377494812,0.7172098755836487,0.24186259508132935,0.6852148771286011,0.27550095319747925,0.6752767562866211,0.2850286662578583,0.5909981727600098,0.6109698414802551,0.9617068767547607,0.9755795001983643,1.3154022693634033,1.2980825901031494,1.4392235279083252,1.394430160522461,1.4477238655090332,1.3916285037994385,1.4007490873336792,1.3549312353134155,-0.7179718613624573,-0.7270970940589905,-0.5627686977386475,-0.5975989103317261,-0.8610057830810547,-1.0264778137207031,-0.9826699495315552,-1.1582913398742676,-1.0616793632507324,-1.2686702013015747,-0.9108163118362427,-1.0851439237594604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.006435811519622803,-0.09428292512893677,0.0,0.5846189260482788,-0.3190838396549225,-0.17674392461776733,0.0,0.29919326305389404,-0.015820809174329042,0.09287057956680655,0.0,0.09296609461307526,0.6870604157447815,0.3033023774623871,0.7396928668022156,0.22295807301998138,0.7125863432884216,0.25783586502075195,0.7145587801933289,0.2423650473356247,0.6804048418998718,0.2757733166217804,0.6700330972671509,0.28532612323760986,0.5910124182701111,0.6106280088424683,0.9626274108886719,0.9756028056144714,1.3185927867889404,1.296937108039856,1.4485968351364136,1.3931187391281128,1.4578611850738525,1.390592336654663,1.4100074768066406,1.3539729118347168,-0.7200800776481628,-0.7253211140632629,-0.5688296556472778,-0.5935505032539368,-0.8586609959602356,-1.0231566429138184,-0.9813527464866638,-1.155232310295105,-1.0589945316314697,-1.2648848295211792,-0.9077728986740112,-1.0815013647079468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.006635397672653198,-0.09422421455383301,0.0,0.5849899053573608,-0.3188646137714386,-0.17696741223335266,0.0,0.30008623003959656,-0.0158902695402503,0.09329624939709902,0.0,0.09294643253087997,0.6877780556678772,0.30328476428985596,0.7394323348999023,0.2229781597852707,0.7126226425170898,0.2585481107234955,0.7134113907814026,0.2431964874267578,0.6786025166511536,0.2767072916030884,0.6683382391929626,0.28607743978500366,0.5910241007804871,0.6100642681121826,0.9629392027854919,0.9756777286529541,1.3192471265792847,1.2934787273406982,1.4516221284866333,1.3894447088241577,1.4611214399337769,1.3874210119247437,1.412820816040039,1.3507194519042969,-0.7178522944450378,-0.7155171036720276,-0.556430459022522,-0.5800910592079163,-0.8072957992553711,-0.9979876279830933,-0.9228190779685974,-1.1271973848342896,-0.9998245239257812,-1.2361490726470947,-0.8546277284622192,-1.0564467906951904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0055480897426605225,-0.09486332535743713,0.0,0.5845166444778442,-0.3180132806301117,-0.1760350465774536,0.0,0.3015751242637634,-0.015081909950822592,0.09344688383862376,0.0,0.09304070472717285,0.6884491443634033,0.3032853901386261,0.7388389706611633,0.22291113436222076,0.7127533555030823,0.2585128843784332,0.7132848501205444,0.24319864809513092,0.6785863637924194,0.27679044008255005,0.6682949066162109,0.28610581159591675,0.5909974575042725,0.6100473403930664,0.9632940292358398,0.9756835103034973,1.319054365158081,1.2913371324539185,1.4511176347732544,1.38739013671875,1.4604846239089966,1.3848860263824463,1.4123878479003906,1.3481084108352661,-0.6958617568016052,-0.6899398565292358,-0.5074153542518616,-0.5509369373321533,-0.7432124614715576,-0.9677256941795349,-0.8520290851593018,-1.0965136289596558,-0.9307078123092651,-1.2041012048721313,-0.7907846570014954,-1.0259473323822021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
